nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KV53NVN0XQ0VSN0SH7DCARJX,63530809,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,1709999,1709999
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KTN970XFNBJ4RW69W66R8QC7,63875327,2026,E-Katalog 6.0,APBN,MARVINDO SUKSES PRATAMA,E-Purchasing,Barang,Pengadaan ATK BP Batam,ON PROCESS,35225600,35225600
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KHWNEV5Q4HNFJ6DZH16DJCHW,63530809,2026,E-Katalog 6.0,APBN,MAHAKAM BETA FARMA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,7182750,7182750
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KS6RCVBVANCFFQ6AZ6XH0Q81,64212252,2026,E-Katalog 6.0,APBN,MARVINDO SUKSES PRATAMA,E-Purchasing,Barang,Layanan Perkantoran (E Katalog),ON PROCESS,10531000,10531000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KQ6D5NA7E95P4Q02NPT7CQ8B,62963569,2026,E-Katalog 6.0,APBN,GANAR DINERO,E-Purchasing,Barang,Pengelolaan dan Penataan Arsip BP Batam,PAYMENT OUTSIDE SYSTEM,189120000,189120000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KSEA7CFS56BRQ84CPW7DH29S,63530809,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,20619993,20619993
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KVVR7SKR7PYNBRRP5KX75QXP,63531100,2026,E-Katalog 6.0,APBN,SINERGI BATAM MEDIKA,E-Purchasing,Barang,Pengadaan BMHP e-Catalog,ON PROCESS,67639500,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KEA7W9EA43R70CYQQX8V72RW,62574672,2026,E-Katalog 6.0,APBN,OVAL INDONESIA,E-Purchasing,Jasa Lainnya,Jasa Chat Centre Messaging Service,ON PROCESS,97200000,97200000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KFF95T3XP5482M0Q3XQKJXSZ,63530809,2026,E-Katalog 6.0,APBN,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,35520000,35520000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KS6Y7Y5VFPDR6S1WVXXQ5KVC,63530809,2026,E-Katalog 6.0,APBN,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,2597400,2597400
